
      0   3650   3624      1
    1 -0.5777163E+02  0.1495417E+01 -0.1649971E+02 -0.9705168E+00  0.2410332E+00  0.3465024E-04  0.2106752E+01
    1 -0.5101439E+02 -0.6249701E+01 -0.1509997E+02 -0.4438547E-03 -0.9999999E+00 -0.1411205E-03  0.2107179E+01
    1 -0.5250358E+02 -0.6158523E+01 -0.1369991E+02 -0.1213929E+00 -0.9926045E+00 -0.1332943E-03  0.2108908E+01
    1 -0.4951945E+02 -0.6250000E+01 -0.1650001E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107943E+01
    1 -0.5723845E+02  0.2894010E+01 -0.1789970E+02 -0.8845767E+00  0.4663949E+00  0.6144464E-04  0.2102779E+01
    1 -0.4802440E+02 -0.6250000E+01 -0.1790008E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107771E+01
    1 -0.4652861E+02 -0.6250000E+01 -0.1930006E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108320E+01
    1 -0.5795450E+02  0.2866395E-02 -0.1369959E+02 -0.9999999E+00  0.4610663E-03  0.1680011E-03  0.2107829E+01
    1 -0.5638605E+02  0.4123693E+01 -0.1929973E+02 -0.7471621E+00  0.6646420E+00  0.1155406E-03  0.2104422E+01
    1 -0.5777264E+02  0.1491017E+01 -0.1509966E+02 -0.9706923E+00  0.2403256E+00  0.6809257E-04  0.2108331E+01
    1 -0.5100347E+02 -0.6249923E+01 -0.1370006E+02 -0.1547976E-03 -0.1000000E+01 -0.1651219E-03  0.2106788E+01
    1 -0.4950652E+02 -0.6250000E+01 -0.1509929E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2114703E+01
    1 -0.5724014E+02  0.2890639E+01 -0.1649970E+02 -0.8848592E+00  0.4658585E+00  0.3568584E-04  0.2104262E+01
    1 -0.4801394E+02 -0.6250000E+01 -0.1649992E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107738E+01
    1 -0.4651879E+02 -0.6250000E+01 -0.1790007E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108120E+01
    1 -0.4502259E+02 -0.6250000E+01 -0.1930006E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108312E+01
    1 -0.5638864E+02  0.4120595E+01 -0.1789980E+02 -0.7475967E+00  0.6641529E+00  0.4002894E-05  0.2106147E+01
    1 -0.5777363E+02  0.1486925E+01 -0.1369999E+02 -0.9708549E+00  0.2396676E+00 -0.5629456E-04  0.2108336E+01
    1 -0.5526788E+02  0.5111076E+01 -0.1930008E+02 -0.5670161E+00  0.8237067E+00 -0.8291912E-04  0.2103287E+01
    1 -0.5724182E+02  0.2887376E+01 -0.1509976E+02 -0.8851344E+00  0.4653355E+00  0.1069089E-04  0.2104944E+01
    1 -0.4949611E+02 -0.6250000E+01 -0.1370088E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2113980E+01
    1 -0.4800050E+02 -0.6250000E+01 -0.1510055E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2101884E+01
    1 -0.4650849E+02 -0.6250000E+01 -0.1649995E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108116E+01
    1 -0.4501312E+02 -0.6250000E+01 -0.1790012E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107825E+01
    1 -0.4351657E+02 -0.6250000E+01 -0.1930006E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108317E+01
    1 -0.5639061E+02  0.4118340E+01 -0.1649970E+02 -0.7479174E+00  0.6637918E+00  0.3497317E-04  0.2106663E+01
    1 -0.5527076E+02  0.5109046E+01 -0.1789969E+02 -0.5674819E+00  0.8233858E+00  0.6262012E-04  0.2102762E+01
    1 -0.5724312E+02  0.2884603E+01 -0.1369958E+02 -0.8853636E+00  0.4648991E+00  0.1673922E-03  0.2107625E+01
    1 -0.4799065E+02 -0.6250000E+01 -0.1369948E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2101466E+01
    1 -0.4649548E+02 -0.6250000E+01 -0.1509951E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2111556E+01
    1 -0.4500298E+02 -0.6250000E+01 -0.1650007E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107533E+01
    1 -0.4350743E+02 -0.6250000E+01 -0.1790010E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108039E+01
    1 -0.4201055E+02 -0.6250000E+01 -0.1930005E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108360E+01
    1 -0.5394584E+02  0.5803037E+01 -0.1929957E+02 -0.3538508E+00  0.9353018E+00  0.1745117E-03  0.2105854E+01
    1 -0.5639241E+02  0.4116187E+01 -0.1509965E+02 -0.7482187E+00  0.6634522E+00  0.6790528E-04  0.2108260E+01
    1 -0.5527253E+02  0.5107738E+01 -0.1649970E+02 -0.5677727E+00  0.8231853E+00  0.3591193E-04  0.2104248E+01
    1 -0.4648621E+02 -0.6250000E+01 -0.1370054E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2110999E+01
    1 -0.4498962E+02 -0.6250000E+01 -0.1510039E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2104642E+01
    1 -0.4349756E+02 -0.6250000E+01 -0.1650015E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107619E+01
    1 -0.4200176E+02 -0.6250000E+01 -0.1790010E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107781E+01
    1 -0.4050452E+02 -0.6250000E+01 -0.1930000E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108485E+01
    1 -0.5394822E+02  0.5801941E+01 -0.1789973E+02 -0.3542422E+00  0.9351538E+00  0.2066975E-04  0.2108559E+01
    1 -0.5639359E+02  0.4114775E+01 -0.1369997E+02 -0.7484144E+00  0.6632314E+00 -0.4485552E-04  0.2108418E+01
    1 -0.5249629E+02  0.6159536E+01 -0.1929978E+02 -0.1203616E+00  0.9927301E+00  0.7860539E-04  0.2105069E+01
    1 -0.5527412E+02  0.5106603E+01 -0.1509976E+02 -0.5680307E+00  0.8230074E+00  0.9769390E-05  0.2104949E+01
    1 -0.4498088E+02 -0.6250000E+01 -0.1369980E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2104108E+01
    1 -0.4348476E+02 -0.6250000E+01 -0.1509992E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2109012E+01
    1 -0.4199229E+02 -0.6250000E+01 -0.1650010E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107125E+01
    1 -0.4049609E+02 -0.6250000E+01 -0.1789994E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108126E+01
    1 -0.5394940E+02  0.5801447E+01 -0.1649971E+02 -0.3544383E+00  0.9350795E+00  0.3561964E-04  0.2109463E+01
    1 -0.3899852E+02 -0.6250000E+01 -0.1929994E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108649E+01
    1 -0.5249697E+02  0.6159356E+01 -0.1789978E+02 -0.1204796E+00  0.9927158E+00  0.4910249E-04  0.2106817E+01
    1 -0.5527460E+02  0.5106064E+01 -0.1369961E+02 -0.5681268E+00  0.8229409E+00  0.1562054E-03  0.2107423E+01
    1 -0.4347646E+02 -0.6250000E+01 -0.1370028E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108516E+01
    1 -0.4197997E+02 -0.6250000E+01 -0.1510033E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2104530E+01
    1 -0.5395049E+02  0.5800966E+01 -0.1509974E+02 -0.3546157E+00  0.9350121E+00  0.5203671E-04  0.2110729E+01
    1 -0.4048701E+02 -0.6250000E+01 -0.1649995E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107588E+01
    1 -0.3899044E+02 -0.6250000E+01 -0.1789980E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107947E+01
    1 -0.3749255E+02 -0.6250000E+01 -0.1929994E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108648E+01
    1 -0.5249746E+02  0.6159234E+01 -0.1649983E+02 -0.1205580E+00  0.9927063E+00  0.3584547E-04  0.2108257E+01
    1 -0.4197198E+02 -0.6250000E+01 -0.1369980E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2104226E+01
    1 -0.5395045E+02  0.5800967E+01 -0.1370011E+02 -0.3546116E+00  0.9350137E+00 -0.9822143E-04  0.2110007E+01
    1 -0.4047523E+02 -0.6250000E+01 -0.1509977E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108724E+01
    1 -0.3898174E+02 -0.6250000E+01 -0.1649972E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107138E+01
    1 -0.3748483E+02 -0.6250000E+01 -0.1789977E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108192E+01
    1 -0.3598656E+02 -0.6250000E+01 -0.1930000E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108471E+01
    1 -0.5249778E+02  0.6159152E+01 -0.1509990E+02 -0.1206118E+00  0.9926998E+00  0.2243944E-04  0.2109068E+01
    1 -0.4046757E+02 -0.6250000E+01 -0.1370021E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108171E+01
    1 -0.3897041E+02 -0.6250000E+01 -0.1510001E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2104516E+01
    1 -0.3747647E+02 -0.6250000E+01 -0.1649973E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107564E+01
    1 -0.3597919E+02 -0.6250000E+01 -0.1789997E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107862E+01
    1 -0.5249790E+02  0.6159116E+01 -0.1370000E+02 -0.1206307E+00  0.9926974E+00 -0.1911429E-05  0.2109516E+01
    1 -0.3448055E+02 -0.6250000E+01 -0.1930005E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108336E+01
    1 -0.3896307E+02 -0.6250000E+01 -0.1369971E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2104067E+01
    1 -0.3746564E+02 -0.6250000E+01 -0.1509962E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108425E+01
    1 -0.3597120E+02 -0.6250000E+01 -0.1649994E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107150E+01
    1 -0.3447355E+02 -0.6250000E+01 -0.1790007E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108010E+01
    1 -0.3297455E+02 -0.6250000E+01 -0.1930006E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108283E+01
    1 -0.3745863E+02 -0.6250000E+01 -0.1370012E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107797E+01
    1 -0.3596083E+02 -0.6250000E+01 -0.1510016E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2104810E+01
    1 -0.3446594E+02 -0.6250000E+01 -0.1650011E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107543E+01
    1 -0.3296788E+02 -0.6250000E+01 -0.1790013E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107759E+01
    1 -0.3146856E+02 -0.6250000E+01 -0.1930006E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108267E+01
    1 -0.3595414E+02 -0.6250000E+01 -0.1369979E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2104438E+01
    1 -0.3445610E+02 -0.6250000E+01 -0.1509994E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108442E+01
    1 -0.3296067E+02 -0.6250000E+01 -0.1650014E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107165E+01
    1 -0.3146224E+02 -0.6250000E+01 -0.1790010E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107946E+01
    1 -0.2996258E+02 -0.6250000E+01 -0.1930006E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108263E+01
    1 -0.3444973E+02 -0.6250000E+01 -0.1370021E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107961E+01
    1 -0.3295131E+02 -0.6250000E+01 -0.1510031E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2105081E+01
    1 -0.3145542E+02 -0.6250000E+01 -0.1650014E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107514E+01
    1 -0.2995661E+02 -0.6250000E+01 -0.1790013E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107751E+01
    1 -0.2845658E+02 -0.6250000E+01 -0.1930005E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108343E+01
    1 -0.3294525E+02 -0.6250000E+01 -0.1369987E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2104775E+01
    1 -0.3144657E+02 -0.6250000E+01 -0.1509999E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108303E+01
    1 -0.2995016E+02 -0.6250000E+01 -0.1650014E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107178E+01
    1 -0.2845084E+02 -0.6250000E+01 -0.1790004E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108314E+01
    1 -0.2695060E+02 -0.6250000E+01 -0.1930003E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108319E+01
    1 -0.3144083E+02 -0.6250000E+01 -0.1370021E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107845E+01
    1 -0.2994177E+02 -0.6250000E+01 -0.1510029E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2105256E+01
    1 -0.2844233E+02 -0.6250000E+01 -0.1649939E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2114616E+01
    1 -0.2694500E+02 -0.6250000E+01 -0.1789994E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108190E+01
    1 -0.2544461E+02 -0.6250000E+01 -0.1930002E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108451E+01
    1 -0.2993634E+02 -0.6250000E+01 -0.1369989E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2104941E+01
    1 -0.2843458E+02 -0.6250000E+01 -0.1510079E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2114954E+01
    1 -0.2693612E+02 -0.6250000E+01 -0.1650057E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2102376E+01
    1 -0.2543920E+02 -0.6250000E+01 -0.1789994E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108551E+01
    1 -0.2393864E+02 -0.6250000E+01 -0.1930007E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108167E+01
    1 -0.2843191E+02 -0.6250000E+01 -0.1370022E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107757E+01
    1 -0.2692882E+02 -0.6250000E+01 -0.1509981E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2100914E+01
    1 -0.2543093E+02 -0.6250000E+01 -0.1649964E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2111275E+01
    1 -0.2393340E+02 -0.6250000E+01 -0.1790008E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107820E+01
    1 -0.2243266E+02 -0.6250000E+01 -0.1930006E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108347E+01
    1 -0.2692722E+02 -0.6250000E+01 -0.1370008E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106000E+01
    1 -0.2542434E+02 -0.6250000E+01 -0.1510062E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2110906E+01
    1 -0.2392486E+02 -0.6250000E+01 -0.1650037E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2105372E+01
    1 -0.2242770E+02 -0.6250000E+01 -0.1790015E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107995E+01
    1 -0.2092670E+02 -0.6250000E+01 -0.1930009E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108084E+01
    1 -0.2542284E+02 -0.6250000E+01 -0.1370022E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107308E+01
    1 -0.2391872E+02 -0.6250000E+01 -0.1509994E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2104621E+01
    1 -0.2241987E+02 -0.6250000E+01 -0.1650004E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108608E+01
    1 -0.2092213E+02 -0.6250000E+01 -0.1790015E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107420E+01
    1 -0.1942065E+02 -0.6250000E+01 -0.1930001E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108634E+01
    1 -0.2391818E+02 -0.6250000E+01 -0.1370004E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106306E+01
    1 -0.2241431E+02 -0.6250000E+01 -0.1510025E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107923E+01
    1 -0.2091491E+02 -0.6250000E+01 -0.1650033E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2105382E+01
    1 -0.1941430E+02 -0.6250000E+01 -0.1789948E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2114286E+01
    1 -0.1791452E+02 -0.6250000E+01 -0.1929996E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108603E+01
    1 -0.2241375E+02 -0.6250000E+01 -0.1370002E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106278E+01
    1 -0.2090979E+02 -0.6250000E+01 -0.1509993E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2104957E+01
    1 -0.1940785E+02 -0.6250000E+01 -0.1650077E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2114425E+01
    1 -0.1790793E+02 -0.6250000E+01 -0.1790055E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2103080E+01
    1 -0.1640605E+02 -0.6250000E+01 -0.1929920E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2115529E+01
    1 -0.2090932E+02 -0.6250000E+01 -0.1370001E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106223E+01
    1 -0.1940537E+02 -0.6250000E+01 -0.1510025E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107701E+01
    1 -0.1790206E+02 -0.6250000E+01 -0.1649987E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2101525E+01
    1 -0.1640023E+02 -0.6250000E+01 -0.1790051E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2117556E+01
    1 -0.1489932E+02 -0.6250000E+01 -0.1930063E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2103274E+01
    1 -0.1940489E+02 -0.6250000E+01 -0.1370003E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106303E+01
    1 -0.1790067E+02 -0.6250000E+01 -0.1510014E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2105871E+01
    1 -0.1639759E+02 -0.6250000E+01 -0.1650060E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2110396E+01
    1 -0.1489325E+02 -0.6250000E+01 -0.1789988E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2101326E+01
    1 -0.1339401E+02 -0.6250000E+01 -0.1929979E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2110987E+01
    1 -0.1790047E+02 -0.6250000E+01 -0.1370005E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106327E+01
    1 -0.1639629E+02 -0.6250000E+01 -0.1510028E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107176E+01
    1 -0.1489184E+02 -0.6250000E+01 -0.1650018E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2105748E+01
    1 -0.1338881E+02 -0.6250000E+01 -0.1790061E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2110557E+01
    1 -0.1188773E+02 -0.6250000E+01 -0.1930031E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106162E+01
    1 -0.1639605E+02 -0.6250000E+01 -0.1370005E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106356E+01
    1 -0.1489164E+02 -0.6250000E+01 -0.1510011E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106343E+01
    1 -0.1338746E+02 -0.6250000E+01 -0.1650029E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107210E+01
    1 -0.1188313E+02 -0.6250000E+01 -0.1790002E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2105175E+01
    1 -0.1038246E+02 -0.6250000E+01 -0.1930009E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2108178E+01
    1 -0.1489163E+02 -0.6250000E+01 -0.1370002E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106242E+01
    1 -0.1338721E+02 -0.6250000E+01 -0.1510007E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106383E+01
    1 -0.1188279E+02 -0.6250000E+01 -0.1650008E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106233E+01
    1 -0.1037872E+02 -0.6250000E+01 -0.1790020E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107344E+01
    1 -0.8877058E+01 -0.6250000E+01 -0.1930026E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106561E+01
    1 -0.1338720E+02 -0.6250000E+01 -0.1370001E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106231E+01
    1 -0.1188279E+02 -0.6250000E+01 -0.1510003E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106220E+01
    1 -0.1037836E+02 -0.6250000E+01 -0.1650004E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106300E+01
    1 -0.8874142E+01 -0.6250000E+01 -0.1790003E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2105677E+01
    1 -0.7371796E+01 -0.6250000E+01 -0.1930013E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107768E+01
    1 -0.1188278E+02 -0.6250000E+01 -0.1370001E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106206E+01
    1 -0.1037836E+02 -0.6250000E+01 -0.1510002E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106242E+01
    1 -0.8873934E+01 -0.6250000E+01 -0.1650004E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106213E+01
    1 -0.7369722E+01 -0.6250000E+01 -0.1790016E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106924E+01
    1 -0.5866395E+01 -0.6250000E+01 -0.1930022E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106964E+01
    1 -0.1037835E+02 -0.6250000E+01 -0.1370001E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106227E+01
    1 -0.8873929E+01 -0.6250000E+01 -0.1510002E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106190E+01
    1 -0.7369509E+01 -0.6250000E+01 -0.1650004E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106278E+01
    1 -0.5865145E+01 -0.6250000E+01 -0.1790007E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106095E+01
    1 -0.4361126E+01 -0.6250000E+01 -0.1930014E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2107457E+01
    1 -0.8873926E+01 -0.6250000E+01 -0.1370001E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106210E+01
    1 -0.7369504E+01 -0.6250000E+01 -0.1510002E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106229E+01
    1 -0.5865078E+01 -0.6250000E+01 -0.1650004E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106236E+01
    1 -0.4360733E+01 -0.6250000E+01 -0.1790007E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106466E+01
    1 -0.7369500E+01 -0.6250000E+01 -0.1370001E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106223E+01
    1 -0.5865078E+01 -0.6250000E+01 -0.1510002E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106199E+01
    1 -0.4360658E+01 -0.6250000E+01 -0.1650001E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106231E+01
    1 -0.5865078E+01 -0.6250000E+01 -0.1370001E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106210E+01
    1 -0.4360654E+01 -0.6250000E+01 -0.1510000E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106204E+01
    1 -0.4360653E+01 -0.6250000E+01 -0.1370000E+02  0.0000000E+00 -0.1000000E+01  0.0000000E+00  0.2106199E+01
    1  0.3175941E+02 -0.4678333E+02 -0.3611114E+01  0.9484490E+00 -0.3169298E+00 -0.4280648E-06  0.2176652E+01
    1  0.3175942E+02 -0.4678333E+02 -0.5055558E+01  0.9484495E+00 -0.3169282E+00 -0.8429381E-06  0.2176677E+01
    1  0.3111827E+02 -0.4813390E+02 -0.3611110E+01  0.8450708E+00 -0.5346542E+00  0.1629969E-05  0.2174024E+01
    1  0.3111827E+02 -0.4813390E+02 -0.5055558E+01  0.8450713E+00 -0.5346537E+00 -0.1243371E-05  0.2174008E+01
    1  0.3017249E+02 -0.4929175E+02 -0.3611115E+01  0.6926690E+00 -0.7212557E+00 -0.1898929E-05  0.2176650E+01
    1  0.3017248E+02 -0.4929176E+02 -0.5055559E+01  0.6926683E+00 -0.7212563E+00 -0.1266918E-05  0.2176683E+01
    1  0.3175980E+02 -0.4678235E+02 -0.7223315E+00  0.9485040E+00 -0.3167650E+00 -0.6732743E-04  0.2176500E+01
    1  0.3175942E+02 -0.4678328E+02 -0.2166599E+01  0.9484520E+00 -0.3169207E+00  0.2866760E-04  0.2177168E+01
    1  0.3111861E+02 -0.4813332E+02 -0.7219819E+00  0.8451285E+00 -0.5345634E+00  0.1139450E-03  0.2175207E+01
    1  0.3111831E+02 -0.4813388E+02 -0.2166700E+01  0.8450739E+00 -0.5346494E+00 -0.2460879E-04  0.2173652E+01
    1  0.3017273E+02 -0.4929155E+02 -0.7223391E+00  0.6927068E+00 -0.7212192E+00 -0.7346018E-04  0.2176421E+01
    1  0.3017248E+02 -0.4929173E+02 -0.2166598E+01  0.6926706E+00 -0.7212541E+00  0.2969982E-04  0.2177164E+01
    1  0.3158306E+02 -0.4238550E+02 -0.3611109E+01  0.9200518E+00  0.3917969E+00  0.8545250E-06  0.2178117E+01
    1  0.3158305E+02 -0.4238549E+02 -0.5055554E+01  0.9200513E+00  0.3917980E+00  0.4272656E-06  0.2178102E+01
    1  0.3199924E+02 -0.4382388E+02 -0.3611110E+01  0.9871012E+00  0.1600975E+00 -0.3527747E-07  0.2179438E+01
    1  0.3199924E+02 -0.4382386E+02 -0.5055554E+01  0.9871009E+00  0.1600991E+00  0.4085957E-06  0.2179445E+01
    1  0.3205912E+02 -0.4531864E+02 -0.3611109E+01  0.9967194E+00 -0.8093423E-01  0.1010209E-05  0.2174028E+01
